timestamp,eye.gaze_direction.x,eye.gaze_direction.y,eye.gaze_direction.z
2025-09-10 11:27:37.200000000,0.0947684728726089,-0.1623145137385623,0.9821776495009484
2025-09-10 11:27:37.209999872,0.0977245470292397,-0.1576357393437134,0.982649930844902
2025-09-10 11:27:37.220000000,0.0886908584605989,-0.1563015307487443,0.9837193518026984
2025-09-10 11:27:37.230000128,0.0848132119732746,-0.152131604419385,0.9847145241193308
2025-09-10 11:27:37.240000000,0.0842337287488544,-0.1548208903818799,0.9843450466388431
2025-09-10 11:27:37.249999872,0.0934152081014621,-0.165169081801514,0.9818313364892188
2025-09-10 11:27:37.260000000,0.0956422971039696,-0.1702699459885774,0.980744970161827
2025-09-10 11:27:37.270000128,0.0885865225599456,-0.1669025854135632,0.9819857203661388
2025-09-10 11:27:37.280000000,0.0856471216372343,-0.1666655117985366,0.9822867085185408
2025-09-10 11:27:37.289999872,0.0839023900617644,-0.1736240171284748,0.9812314149160202
2025-09-10 11:27:37.300000000,0.0894715104234688,-0.1717976326257539,0.9810608657197216
2025-09-10 11:27:37.310000128,0.0898524662229905,-0.1640179487855991,0.982356680025036
2025-09-10 11:27:37.320000000,0.0934004598981414,-0.163030240815095,0.9821901519922648
2025-09-10 11:27:37.329999872,0.0929397531699945,-0.1597892413181831,0.9827663001139488
2025-09-10 11:27:37.340000000,0.0866338869586814,-0.158396485839887,0.9835675487245422
2025-09-10 11:27:37.350000128,0.0864204523310378,-0.1540642893820491,0.9842741996802024
2025-09-10 11:27:37.360000000,0.088863708817608,-0.1463988829819406,0.9852261711489496
2025-09-10 11:27:37.369999872,0.0894591610221648,-0.1517753260850332,0.9843583234274969
2025-09-10 11:27:37.380000000,0.0938244512320259,-0.1510701743606094,0.9840603511826216
2025-09-10 11:27:37.390000128,0.0949528447382583,-0.1483061995003914,0.9843725049318792
2025-09-10 11:27:37.400000000,0.0942297325681183,-0.1534230825233535,0.9836575192866536
2025-09-10 11:27:37.409999872,0.0805958528919655,-0.1589476736983378,0.9839918422032288
2025-09-10 11:27:37.420000000,0.0367805379233944,-0.1710802878490642,0.9845703261522496
2025-09-10 11:27:37.430000128,0.0322461813944844,-0.1668991221305971,0.9854465316888128
2025-09-10 11:27:37.440000000,0.0343739249429733,-0.1689314535983883,0.9850282215597432
2025-09-10 11:27:37.449999872,0.0329873279319662,-0.1761218734290918,0.9838154917949484
2025-09-10 11:27:37.460000000,0.034638841805117,-0.1721350874478728,0.9844641498336614
2025-09-10 11:27:37.470000128,0.0341748658926365,-0.169735531135433,0.984896912377835
2025-09-10 11:27:37.480000000,0.036095020201004,-0.1691140875208096,0.9849353150936832
2025-09-10 11:27:37.489999872,0.0378228432180408,-0.178058205096051,0.9832927886081928
2025-09-10 11:27:37.500000000,0.0378839861678384,-0.1763259481770883,0.9836025435060068
2025-09-10 11:27:37.510000128,0.0379477354709349,-0.1737571218989316,0.984057128403645
2025-09-10 11:27:37.520000000,0.0387883293480428,-0.1770060693831558,0.9834451265362564
2025-09-10 11:27:37.529999872,0.0373378511501397,-0.1758338910880072,0.9837115062945746
2025-09-10 11:27:37.540000000,0.0364161541493764,-0.1751191838734611,0.9838735361602436
2025-09-10 11:27:37.550000128,0.0361923730918923,-0.1756800280893812,0.9837818050058108
2025-09-10 11:27:37.560000000,0.0356575713248297,-0.1753536921374372,0.983859553117712
2025-09-10 11:27:37.570000128,0.0376728433566188,-0.1734137084893321,0.984128265309662
2025-09-10 11:27:37.580000000,0.0391172763272151,-0.1736088731707952,0.9840374981925776
2025-09-10 11:27:37.590000128,0.0402015616699561,-0.1732119568948523,0.9840637440877256
2025-09-10 11:27:37.600000000,0.0399087457503951,-0.1734211896581468,0.98403881172959
2025-09-10 11:27:37.609999872,0.0357277812234228,-0.1703976556422866,0.9847274570156272
2025-09-10 11:27:37.620000000,0.0355376655139115,-0.1712231549963705,0.9845911362199592
2025-09-10 11:27:37.630000128,0.0359079289449876,-0.1704757859310579,0.9847073814337284
2025-09-10 11:27:37.640000000,0.0349869931370893,-0.1713646437839012,0.9845862426278572
2025-09-10 11:27:37.649999872,0.0348262552096438,-0.1732669634582399,0.9842589554187628
2025-09-10 11:27:37.660000000,0.0507305572578498,-0.1710307570615218,0.9839587850612804
2025-09-10 11:27:37.670000128,0.0597964254535133,-0.1809315624521032,0.981676197741202
2025-09-10 11:27:37.680000000,0.0576592370240935,-0.1781373528460019,0.98231486597059
2025-09-10 11:27:37.689999872,0.0576823878311971,-0.1726354811611036,0.9832953436167416
2025-09-10 11:27:37.700000000,0.0587012742086411,-0.1813898906236591,0.9816577142700093
2025-09-10 11:27:37.710000128,0.0594689429096145,-0.1827864802757749,0.98135240737342
2025-09-10 11:27:37.720000000,0.0595471532417951,-0.1798220900852982,0.9818951840487624
2025-09-10 11:27:37.729999872,0.0585392573070978,-0.1797525547705078,0.9819685200694618
2025-09-10 11:27:37.740000000,0.0582263285819288,-0.1764441928175685,0.9825869638260148
2025-09-10 11:27:37.750000128,0.0591734951853003,-0.1741612185546383,0.9829376213265616
2025-09-10 11:27:37.760000000,0.0574750464341775,-0.177370573818809,0.9824644006683272
2025-09-10 11:27:37.769999872,0.0591534275632596,-0.1788825381649502,0.9820905811314876
2025-09-10 11:27:37.780000000,0.0595498695265857,-0.1807913790021581,0.981717011321422
2025-09-10 11:27:37.790000128,0.056098465592149,-0.1733673209876068,0.9832582235464836
2025-09-10 11:27:37.800000000,0.0581905693281113,-0.1717289149778074,0.9834241391189334
2025-09-10 11:27:37.809999872,0.0575103037238898,-0.1718939165322246,0.983435329050568
2025-09-10 11:27:37.820000000,0.0581739563625757,-0.1697428249373044,0.9837698735900732
2025-09-10 11:27:37.830000128,0.0593098292060285,-0.1705940464299136,0.9835547851961376
2025-09-10 11:27:37.840000000,0.057517369660035,-0.1736969265713477,0.9831180650802114
2025-09-10 11:27:37.850000128,0.055310576897159,-0.1725898192984001,0.9834396241548584
2025-09-10 11:27:37.860000000,0.0571917024613102,-0.1708967008082939,0.9836276870963004
2025-09-10 11:27:37.870000128,0.0582920278575654,-0.1735135770339879,0.9831048154053176
2025-09-10 11:27:37.880000000,0.0607193218776617,-0.1772996834463445,0.9822820298674628
2025-09-10 11:27:37.889999872,0.060205824270861,-0.1809209423632258,0.981653131884307
2025-09-10 11:27:37.900000000,0.0591070343905989,-0.1783073258177339,0.9821979719207716
2025-09-10 11:27:37.910000128,0.0632080695368746,-0.1768973848535245,0.9821975642290128
2025-09-10 11:27:37.920000000,0.0651934126274026,-0.1757169239926678,0.9822796860225442
2025-09-10 11:27:37.929999872,0.0646648333213582,-0.1773969972973119,0.9820126092273044
2025-09-10 11:27:37.940000000,0.0663568506919891,-0.1728036380136896,0.9827185105896168
2025-09-10 11:27:37.950000128,0.0659948995129471,-0.1718650630186514,0.9829074592004432
2025-09-10 11:27:37.960000000,0.0641309671517827,-0.1674628787203179,0.98379032486749
2025-09-10 11:27:37.969999872,0.063074733560467,-0.1718566076329214,0.9831006481531688
2025-09-10 11:27:37.980000000,0.0615049286643108,-0.1700261159802752,0.9835183087440011
2025-09-10 11:27:37.990000128,0.0615534020863117,-0.1644852910466119,0.9844570928795792
2025-09-10 11:27:38.000000000,0.0613284221076811,-0.1664982448523202,0.984132693849198
2025-09-10 11:27:38.009999872,0.059358542286296,-0.1673514124209702,0.9841087684897196
2025-09-10 11:27:38.020000000,0.0578696983064332,-0.1634787933241294,0.9848481010547816
2025-09-10 11:27:38.030000128,0.0570955481147114,-0.1633940411023766,0.984907348798716
2025-09-10 11:27:38.040000000,0.0562531870889129,-0.1654323073416679,0.9846155242682048
2025-09-10 11:27:38.049999872,0.0556173111523896,-0.1593488798453615,0.9856544268617714
2025-09-10 11:27:38.060000000,0.0568690488715456,-0.1593463291716114,0.9855834103007104
2025-09-10 11:27:38.070000128,0.0579415372841881,-0.1611192716997519,0.9852326418385084
2025-09-10 11:27:38.080000000,0.0568985749957029,-0.1613375954323934,0.9852576985050928
2025-09-10 11:27:38.089999872,0.0564186330054411,-0.1606957260822573,0.985390187422573
2025-09-10 11:27:38.100000000,0.0577740926246973,-0.160887159417193,0.9852804048371508
2025-09-10 11:27:38.110000128,0.059453354472539,-0.165189716068006,0.984468209922156
2025-09-10 11:27:38.120000000,0.0603363772095721,-0.1623868878540174,0.9848807137101993
2025-09-10 11:27:38.130000128,0.0584789765549612,-0.1619418637752025,0.9850660089852346
2025-09-10 11:27:38.140000000,0.0577682437171082,-0.1618625472754764,0.9851209802899008
2025-09-10 11:27:38.150000128,0.023065890430089,-0.1675757697057914,0.9855893293386342
2025-09-10 11:27:38.160000000,-0.0298013042089768,-0.1704881399384551,0.9849089685893666
2025-09-10 11:27:38.169999872,-0.0478263484248658,-0.1502588429252782,0.9874892002037796
2025-09-10 11:27:38.180000000,-0.0464573999325161,-0.1519489265542535,0.987295920031335
2025-09-10 11:27:38.190000128,-0.0423118585576627,-0.1525359011204063,0.9873917690029536
2025-09-10 11:27:38.200000000,-0.0416953752256989,-0.1543688697638134,0.9871330952473588
2025-09-10 11:27:38.209999872,-0.0413355285137049,-0.1588909677308634,0.9864304508965862
2025-09-10 11:27:38.220000000,-0.0425509479751982,-0.1613281239289099,0.9859830897413964
2025-09-10 11:27:38.230000128,-0.0415489472061139,-0.1595449933416951,0.9863159129232694
2025-09-10 11:27:38.240000000,-0.0405293089611141,-0.1566380662346689,0.9868241440709676
2025-09-10 11:27:38.249999872,-0.0393525513238676,-0.1632011024655103,0.9858076774190514
2025-09-10 11:27:38.260000000,-0.0377885268450007,-0.1645529833052146,0.985644125901554
2025-09-10 11:27:38.270000128,-0.0395389212125211,-0.1649167337652483,0.9855146597760748
2025-09-10 11:27:38.280000000,-0.0400567471419282,-0.1677848111854412,0.9850094995196106
2025-09-10 11:27:38.289999872,-0.0369166849979998,-0.1629791913858715,0.9859386094194535
2025-09-10 11:27:38.300000000,-0.0376010019421854,-0.1627976778217168,0.9859427370536286
2025-09-10 11:27:38.310000128,-0.0414051307323717,-0.1636905463810344,0.9856424403273804
2025-09-10 11:27:38.320000000,-0.0439662281100888,-0.1635723089024154,0.9855511506492722
2025-09-10 11:27:38.329999872,-0.0203663505758493,-0.1756913309323186,0.9842346102426252
2025-09-10 11:27:38.340000000,0.0315851590888708,-0.160736422412522,0.9864918551287456
2025-09-10 11:27:38.350000128,0.0653795055980244,-0.1557333733812615,0.985633114633965
2025-09-10 11:27:38.360000000,0.0751695895379597,-0.1689609952207999,0.982752112642192
2025-09-10 11:27:38.369999872,0.0725399346266272,-0.1682083498984878,0.983078790793898
2025-09-10 11:27:38.380000000,0.0694984629878948,-0.1649804887704438,0.9838452124025332
2025-09-10 11:27:38.390000128,0.0685116030709409,-0.1655005359444605,0.9838270848308388
2025-09-10 11:27:38.400000000,0.0676281039257471,-0.1649236881838832,0.9839850693151974
2025-09-10 11:27:38.409999872,0.0667378049438925,-0.1643055596583761,0.9841492511080924
2025-09-10 11:27:38.420000000,0.0665868500560513,-0.1610761867677919,0.984693177317666
2025-09-10 11:27:38.430000128,0.0673956788898626,-0.1548288683005447,0.9856398145406604
2025-09-10 11:27:38.440000000,0.0662684814831321,-0.1569624866311855,0.9853787424906602
2025-09-10 11:27:38.449999872,0.063514286514805,-0.1611109904872329,0.9848904427157054
2025-09-10 11:27:38.460000000,0.0631421396138241,-0.1581262042433122,0.9853979773353458
2025-09-10 11:27:38.470000128,0.0628129104335519,-0.1540006727295444,0.9860721733634484
2025-09-10 11:27:38.480000000,0.0625212206110165,-0.1534011641957757,0.9861841510573416
2025-09-10 11:27:38.489999872,0.0633822035514226,-0.1553629646071861,0.9858220151231316
2025-09-10 11:27:38.500000000,0.0630105104984714,-0.1604796176194876,0.985025871688366
2025-09-10 11:27:38.510000128,0.0618951979957194,-0.1590832496018838,0.9853230455851398
2025-09-10 11:27:38.520000000,0.0605790322335001,-0.1609444660754107,0.9851025630325776
2025-09-10 11:27:38.529999872,0.0588527646921558,-0.1640876401458161,0.9846885794196392
2025-09-10 11:27:38.540000000,0.0541561676176667,-0.1645415757387027,0.984882317519404
2025-09-10 11:27:38.550000128,0.0527550517037948,-0.1678461491308789,0.984400616995776
2025-09-10 11:27:38.560000000,0.0555443452145202,-0.1689518897172311,0.9840579681480492
2025-09-10 11:27:38.570000128,0.0549221162844617,-0.1654177783029327,0.9846931094326588
2025-09-10 11:27:38.580000000,0.0547909818212873,-0.1681925353390325,0.9842302674513153
2025-09-10 11:27:38.590000128,0.0570326382202576,-0.1710857127635081,0.9836040651938358
2025-09-10 11:27:38.600000000,0.0551256281215479,-0.1694666719139796,0.9839929939967076
2025-09-10 11:27:38.609999872,0.0553968939551547,-0.1690165878930466,0.9840551697730742
2025-09-10 11:27:38.620000000,0.052522290929051,-0.1655472920006138,0.984802265973646
2025-09-10 11:27:38.630000128,0.0511609659406285,-0.1623901388763789,0.985399410574074
2025-09-10 11:27:38.640000000,0.0527756668276446,-0.1620945450985295,0.9853629216893632
2025-09-10 11:27:38.649999872,0.0532270667129882,-0.1664530479392884,0.9846117316997864
2025-09-10 11:27:38.660000000,0.0533688984345504,-0.1668344326012595,0.984539502904022
2025-09-10 11:27:38.670000128,0.0550718095645239,-0.1631499870169769,0.98506303226121
2025-09-10 11:27:38.680000000,0.0512714741987928,-0.1630740601813344,0.985280714735378
2025-09-10 11:27:38.689999872,0.0506099106150242,-0.1657521158361544,0.9848679470078096
2025-09-10 11:27:38.700000000,0.0504552789007273,-0.1640764456991632,0.9851564265626954
2025-09-10 11:27:38.710000128,0.0500006507267554,-0.1659176722398807,0.984871190037256
2025-09-10 11:27:38.720000000,0.0498411011191105,-0.1661052393906772,0.9848476603445836
2025-09-10 11:27:38.729999872,0.0508474713832472,-0.164641103937284,0.9850420506497388
2025-09-10 11:27:38.740000000,0.0481157065454141,-0.1659472533022944,0.9849600945749324
2025-09-10 11:27:38.750000128,0.0465913762097178,-0.1666610915651056,0.9849128510793288
2025-09-10 11:27:38.760000000,0.0461835843472573,-0.167072018327859,0.984862435687693
2025-09-10 11:27:38.769999872,0.0496400608692296,-0.1628035798624048,0.9854089804446096
2025-09-10 11:27:38.780000000,0.0490629958258561,-0.1636852598831612,0.9852918136966196
2025-09-10 11:27:38.790000128,0.0486674664463901,-0.1684740842606205,0.98450391601163
2025-09-10 11:27:38.800000000,0.0493053607128127,-0.1688443497301245,0.984408739787082
2025-09-10 11:27:38.809999872,0.0495238258607867,-0.1695832031239031,0.9842707594408906
2025-09-10 11:27:38.820000000,0.0483643329559807,-0.1706679112672852,0.9841409225112964
2025-09-10 11:27:38.830000128,0.0489338894136758,-0.1696470573149567,0.9842892615543594
2025-09-10 11:27:38.840000000,0.0479540424299166,-0.1711813089504773,0.9840718313622392
2025-09-10 11:27:38.850000128,0.0483698780707234,-0.1715544173862429,0.9839865023315566
2025-09-10 11:27:38.860000000,0.0475167828360495,-0.1716385348021271,0.9840133986485604
2025-09-10 11:27:38.870000128,0.0451825356790509,-0.1717286760223356,0.9841076162195004
2025-09-10 11:27:38.880000000,0.0444553015882942,-0.1689739894144139,0.9846174470636154
2025-09-10 11:27:38.889999872,0.0457902588199792,-0.1707595957339943,0.9842481458768222
2025-09-10 11:27:38.900000000,0.0451681482379495,-0.1689439134047448,0.9845901647427951
2025-09-10 11:27:38.910000128,0.0451436548168419,-0.170146117575667,0.9843842487076402
2025-09-10 11:27:38.920000000,0.0465561880774837,-0.1709051450761008,0.9841869500954638
2025-09-10 11:27:38.929999872,0.0480739402326582,-0.1683293005934039,0.9845578412832036
2025-09-10 11:27:38.940000000,0.0460567811707266,-0.1674621390289048,0.9848021145895534
2025-09-10 11:27:38.950000128,0.0449576939080318,-0.1691197280032405,0.9845696132618464
2025-09-10 11:27:38.960000000,0.0451510890147976,-0.1645547581342501,0.9853340097328196
2025-09-10 11:27:38.969999872,0.0451114716518282,-0.1646916493785961,0.985312953203379
2025-09-10 11:27:38.980000000,0.0442963228692106,-0.1690484207041891,0.9846118358204344
2025-09-10 11:27:38.990000128,0.0420339315889591,-0.1678204464619031,0.9849210355883878
2025-09-10 11:27:39.000000000,0.0415775833531824,-0.1696861883063459,0.9846206894335364
2025-09-10 11:27:39.009999872,0.0432491669343976,-0.1710029763766399,0.9843208275911932
2025-09-10 11:27:39.020000000,0.0418399660164316,-0.1648612666792152,0.9854289319847822
2025-09-10 11:27:39.030000128,0.043060330394065,-0.164540412325526,0.9854299876998364
2025-09-10 11:27:39.040000000,0.0452587085522456,-0.1671930318195276,0.9848848356082944
2025-09-10 11:27:39.049999872,0.0457102385495428,-0.1689399515406023,0.9845658265779912
2025-09-10 11:27:39.060000000,0.0467191747783161,-0.167280187631672,0.9848018366828656
2025-09-10 11:27:39.070000128,0.0473341751308036,-0.1674301779898516,0.9847469783467088
2025-09-10 11:27:39.080000000,0.0468587457161813,-0.1656170175973529,0.985076271885616
2025-09-10 11:27:39.089999872,0.0455424394293928,-0.1638667978513189,0.98543064635355
2025-09-10 11:27:39.100000000,0.0433490925782619,-0.1650335524125505,0.985334858183113
2025-09-10 11:27:39.110000128,0.0457125126204513,-0.1685841143717265,0.9846267122983338
2025-09-10 11:27:39.120000000,0.0538840891719364,-0.1665267775757915,0.9845635262817396
2025-09-10 11:27:39.130000128,0.0534025548990256,-0.1648843489694869,0.9848661424758012
2025-09-10 11:27:39.140000000,0.054466042309864,-0.1652837286327474,0.9847409503439758
2025-09-10 11:27:39.150000128,0.0510650241700018,-0.1654252742995457,0.9848994070103998
2025-09-10 11:27:39.160000000,0.0495524892330374,-0.1671764790825216,0.984680951198093
2025-09-10 11:27:39.169999872,0.0481658264438296,-0.1701524977565335,0.984239899958438
2025-09-10 11:27:39.180000000,0.0474824948934436,-0.1687232761554636,0.9845191053311568
2025-09-10 11:27:39.190000128,0.0513912354094006,-0.168522059835335,0.984357280804054
2025-09-10 11:27:39.200000000,0.0519382903002956,-0.1728287779165335,0.9835815306951224
2025-09-10 11:27:39.209999872,0.0527596671096876,-0.1718337251952774,0.9837121471304444
